Time,Force,Position,Sensor
17.796487999999997,2.7021856523666137,0.1504834897976397,f
17.800843999999998,2.7402631015360845,0.1496978887947567,f
17.8052,2.767459073514896,0.1490023229821005,f
17.809563999999998,2.7876807972670234,0.1483807166471978,f
17.813912,2.80167054264628,0.1478147424186912,f
17.818264,2.806400466328945,0.1472542172110335,f
17.822619999999997,2.7975519919916967,0.1469709614782074,f
17.826976,2.7942911660209724,0.1465888549428103,f
17.831324,2.7966179884167723,0.1461022358943565,f
17.835659999999997,2.796737589220633,0.1455411495996969,f
17.84002,2.792011811511781,0.1451054882857196,f
17.844375999999997,2.789454079455882,0.1447656920341299,f
17.848732,2.7935592611016915,0.1441537303436824,f
17.853084,2.7978994983814114,0.1434012920726572,f
17.857447999999998,2.795537646020438,0.1429404912076114,f
17.861804,2.799642827666247,0.1423225073839479,f
17.866155999999997,2.803924301037489,0.1415891109504451,f
17.870511999999998,2.8058222610913592,0.1408990989434125,f
17.874871999999996,2.814206843121504,0.1400513972582963,f
17.879227999999998,2.8241934926762253,0.1391568314307929,f
17.88358,2.835235819596638,0.1380910088072845,f
17.887939999999997,2.8437183414742457,0.1371799911999935,f
17.892295999999998,2.854525612760748,0.1362687306357004,f
17.896652,2.8604483295955503,0.1354910975277108,f
17.901003999999997,2.863928769204505,0.1347763503440033,f
17.905368,2.868874160551587,0.134120983718989,f
17.909723999999997,2.8713185107643424,0.1335630167974833,f
17.914071999999997,2.865517467720306,0.1332891363507269,f
17.918423999999998,2.86133808017034,0.1329757299351683,f
17.922783999999996,2.8596009698462206,0.1325977348946258,f
17.927144,2.8554411702657454,0.1322699086493691,f
17.931496,2.852883438209847,0.1319176190074683,f
17.935844,2.844483414184021,0.1317997002950417,f
17.940199999999997,2.8352627684264142,0.1317028692857471,f
17.94456,2.8326658604315305,0.1313737814990783,f
17.948911999999996,2.8283885330341008,0.1311182479486126,f
17.953256,2.824130793606163,0.1308485966562266,f
17.957615999999998,2.817352425074405,0.1306871428283509,f
17.961975999999996,2.808073015408321,0.1306181377060774,f
17.966323999999997,2.8046358977121644,0.1303265476854444,f
17.970679999999998,2.80196063783931,0.1300491388590914,f
17.975039999999996,2.800066823759252,0.1297739125400654,f
17.9794,2.7990915712584368,0.1294188265713693,f
17.983756,2.7997183862821977,0.1290396603033475,f
17.988111999999997,2.8053276956051203,0.1284975622459845,f
17.992468,2.808573079580164,0.1279600345926387,f
17.99682,2.8151401264213143,0.1273089336470189,f
18.001167999999996,2.829972154488749,0.1263971317396857,f
18.005523999999998,2.8423814932998277,0.1255337155983661,f
18.009887999999997,2.851547521122768,0.1247373224272948,f
18.014239999999997,2.8614949947385044,0.1239369010691943,f
18.018596,2.867398123603815,0.1232064869750042,f
18.022956,2.8783229227072717,0.1222880408350907,f
18.02732,2.887547714438689,0.1214448745306645,f
18.031672,2.8926889854806968,0.1207015893820506,f
18.036036,2.8945281816260886,0.1200472343666468,f
18.0404,2.896289025893511,0.1194381910156287,f
18.044748,2.902250918667299,0.1186632598112419,f
18.0491,2.9057901221847304,0.1179268581940107,f
18.053464,2.901865378238166,0.1174320495148371,f
18.057824,2.8921375182606583,0.1171193798145336,f
18.062176,2.879205523233999,0.1168418836049665,f
18.066532,2.8662343522683558,0.1165841908755336,f
18.070884,2.854162154912462,0.1162533152776587,f
18.075236,2.8346847740010497,0.1161190023338974,f
18.079588,2.8160084268519263,0.1159750597554135,f
18.08394,2.797332079702803,0.1158225120375634,f
18.0883,2.774513447955792,0.11578833437614,f
18.092652,2.7532968837333565,0.1157350203481892,f
18.105716,2.6934368922130725,0.115672251207366,f
18.11442,2.654832640854209,0.1156156826828058,f
18.11878,2.6408841444008444,0.1154420674384259,f
18.123136,2.6327583519479143,0.115083076764611,f
18.127488,2.625531533104734,0.1146534941964008,f
18.131848,2.612442834322134,0.1144297845214762,f
18.136208,2.60427786593022,0.1140907419166523,f
18.140564,2.598574762733646,0.1136910643315514,f
18.144912,2.599573749177766,0.1130480788491498,f
18.149276,2.6038356345795157,0.1123376459482345,f
18.153632,2.605596478846937,0.111708435458363,f
18.15798,2.6039377204007885,0.1112389303645764,f
18.162332,2.6072026923453246,0.1106454479378892,f
18.166696,2.6129687054241875,0.109971119547087,f
18.171052,2.6178357448933003,0.1093715431498894,f
18.175404,2.6210811288683438,0.1087896215220021,f
18.179768,2.624365688782372,0.1081866721425257,f
18.184128,2.6284708704281803,0.1075578170641149,f
18.188484,2.6308956326714434,0.1069900558192016,f
18.192836,2.6324801852134327,0.1064539187562161,f
18.197192,2.63404514978593,0.105927775541573,f
18.201548,2.629826586296977,0.1055639959664908,f
18.205904,2.623947191374971,0.1052523685577579,f
18.210256,2.61640696501991,0.1049907281312293,f
18.214616,2.6088079747563726,0.1047665128955282,f
18.218976,2.60458941126742,0.1044006067405607,f
18.223328,2.594587319717017,0.1041880231837287,f
18.227684,2.587047093361957,0.1039199365078451,f
18.23204,2.576126440232312,0.1037845041104249,f
18.2364,2.563564543639105,0.1036812499745687,f
18.240752,2.5534841002107327,0.1035120988271032,f
18.245108,2.548464502959492,0.1031464050404511,f
18.249472,2.5434449057082507,0.1027814666527097,f
18.253836,2.535924267322683,0.102491359614457,f
18.258188,2.525140729979485,0.1022532772250881,f
18.262544,2.515998436099849,0.1019786191901901,f
18.2669,2.5068561422202125,0.101701783530268,f
18.271252,2.500254065413888,0.1013217265749208,f
18.275604,2.497052003351641,0.1007968008771079,f
18.279956,2.495510772722449,0.1002262006698083,f
18.284312,2.496450995258091,0.0995968915869555,f
18.28866,2.5023541241234017,0.0988423865471937,f
18.293016,2.509117050659478,0.0980509997318347,f
18.297356,2.5150593554637743,0.0972801699997628,f
18.301712,2.5210408362070558,0.0964846253600738,f
18.306068,2.527803762743132,0.0957055228336053,f
18.31042,2.5386893859076034,0.0948381922784907,f
18.314776,2.5471131438767336,0.0940200780939289,f
18.31914,2.5555564898153564,0.0931841523333389,f
18.323492,2.5673214986200863,0.0922750203226698,f
18.327848,2.5782658856930363,0.0913859155408244,f
18.332216,2.5874906774244546,0.0905854678060045,f
18.336572,2.595894847424092,0.0898031615732515,f
18.340924,2.6059206729177995,0.0890090676175468,f
18.345284,2.623430033844995,0.0880429662442266,f
18.349656,2.644241469668805,0.087026003787475,f
18.354012,2.662551864358288,0.0860723010899497,f
18.358372,2.680022049346498,0.0851610752685092,f
18.362728,2.6949716052308883,0.0843318437086244,f
18.367076,2.711581992548332,0.0834860932595935,f
18.371424,2.7266099003106925,0.0826367245771595,f
18.37578,2.7407975983717794,0.0818226073598211,f
18.380136,2.752464667329048,0.0810754420497576,f
18.384492,2.7649327700486026,0.0803361714549935,f
18.38884,2.77904211623172,0.0795869134728558,f
18.393196,2.792330840683056,0.0788522047836022,f
18.397556,2.8031772879085435,0.0781380768578852,f
18.401908,2.8165051882988648,0.0773909001303377,f
18.40626,2.8331155756163096,0.0766172254501918,f
18.41062,2.8455836783358657,0.0759156764897039,f
18.414972,2.8572115713541484,0.0752333954571837,f
18.419324,2.8696992620431967,0.0745240513005789,f
18.42368,2.883046750403011,0.0737893144695921,f
18.428032,2.8947725832687565,0.0730599028253969,f
18.432384,2.903958199061189,0.0724181059603938,f
18.436736,2.910662361688788,0.0718157903129406,f
18.441096,2.9181871460481674,0.0712017760385678,f
18.445456,2.9240315110050004,0.0706251661354839,f
18.449812,2.9307160856631067,0.0700302260789035,f
18.454164,2.934020233546628,0.0695218525978488,f
18.458524,2.937246029552179,0.0690599859292476,f
18.46288,2.938009960362388,0.0686151680107519,f
18.467232,2.940434722605651,0.0681447112789039,f
18.471584,2.9403780316840797,0.0677022214183539,f
18.475944,2.939500719030727,0.0672691642154583,f
18.480296,2.9394636160786485,0.0668206149355104,f
18.484648,2.939387337187584,0.0663924519152647,f
18.488988,2.9342893880583736,0.0660508280815404,f
18.493352,2.9242677085384785,0.06573913021129,f
18.497704,2.915047062780872,0.0654306169428846,f
18.502052,2.9075264243953045,0.0650758211176286,f
18.506392,2.899204752247448,0.0647131112300811,f
18.510748,2.8891830727275534,0.0643923575215867,f
18.515108,2.8783211835063858,0.0640842153531124,f
18.519456,2.862515975925042,0.0638114540520179,f
