Time,Force,Position,Sensor
6.56344,3.7400077119337225,0.1511005629586406,f
6.567736,3.7343437846761343,0.1508570852611059,f
6.606436,3.678921970283032,0.1507202654743122,f
6.6107320000000005,3.675896199946218,0.1503222120649826,f
6.615031999999999,3.679766325958117,0.1499567714889312,f
6.619327999999999,3.684809657152662,0.1493948274204737,f
6.623632000000001,3.678775631461621,0.1489515958541904,f
6.627936,3.680556063698536,0.1484810313500814,f
6.632235999999999,3.690094262941835,0.1476274804175505,f
6.636536,3.693478835690232,0.1467699727663481,f
6.640836,3.6990902180000607,0.1459657084993157,f
6.645135999999999,3.7121851357433777,0.1449125687450131,f
6.649436,3.719067663083316,0.1438855276087617,f
6.653736,3.722373883953743,0.1430569911971191,f
6.658035999999999,3.7396698502034256,0.1418252302357525,f
6.662336,3.743407006402689,0.1407825576522151,f
6.6666360000000005,3.747690552760837,0.1398598078864164,f
6.67094,3.761762795991874,0.1387301619271738,f
6.6752400000000005,3.773843285295392,0.1374572637750309,f
6.679539999999999,3.788052644312878,0.1362890196838143,f
6.683836,3.806384699958759,0.1350147659804823,f
6.688140000000001,3.8109424778898022,0.1339928333021897,f
6.692444,3.8176487135043073,0.1330680079522248,f
6.69674,3.825058043033638,0.1321744112155561,f
6.701044,3.827641582019747,0.1313381320489604,f
6.705344,3.832353990719825,0.130599133012275,f
6.709643999999999,3.837085987389395,0.1298496015222324,f
6.713956,3.838535497131843,0.1291803365330962,f
6.718252,3.844712857570049,0.1285050644667404,f
6.722552,3.8476664949896096,0.1278716037327578,f
6.726848,3.846379907963821,0.1273859046530855,f
6.731152,3.844995381090569,0.126946732001108,f
6.73546,3.8362252586312895,0.1266568275343605,f
6.73976,3.836364447404645,0.126227980373705,f
6.744059999999999,3.8358201302326655,0.1257601067199633,f
6.748355999999999,3.835158285243731,0.125335453379891,f
6.7526600000000006,3.835160358230637,0.124970755328794,f
6.756959999999999,3.827913951417965,0.1246969755508415,f
6.761264000000001,3.81707165016629,0.124631587936596,f
6.765568,3.807147910493858,0.1245035505127536,f
6.769864,3.793219002009986,0.1244081630213452,f
6.774168,3.7856983636244186,0.1242553627258581,f
6.778468,3.7742704962748728,0.1240926718745844,f
6.782767999999999,3.762061183132532,0.1239263558019035,f
6.787072,3.756397255874944,0.1236378809881892,f
6.791368,3.751066324098729,0.1231958124492937,f
6.795679999999999,3.748099317670393,0.1227511667661083,f
6.79998,3.743510655747988,0.1223271306777404,f
6.804276,3.730872480263717,0.1219871853030522,f
6.808576,3.720539466218848,0.1216692644498095,f
6.8128720000000005,3.715326062259588,0.121167318382591,f
6.817176,3.71028895002576,0.1205852964752056,f
6.8214760000000005,3.716681778128384,0.1198162514162653,f
6.825775999999999,3.7183859314742342,0.1190328083773467,f
6.830076,3.714208616911173,0.1184149587140636,f
6.834372,3.7207973247087223,0.1175636978481786,f
6.838676,3.7218375600787335,0.1167226599003035,f
6.842979999999999,3.725182956888146,0.1159094097883686,f
6.847275999999999,3.731107746709855,0.1149919898609813,f
6.85158,3.7295881770370607,0.1142285900320411,f
6.855876,3.728693349401122,0.113534469649818,f
6.86018,3.726274806118577,0.1128146504457045,f
6.86448,3.727881019616965,0.1120600894618459,f
6.868784,3.7319099223717096,0.1112793851709663,f
6.873084,3.734317169632386,0.110526043632767,f
6.8773800000000005,3.736508949228643,0.1098769191301145,f
6.8816880000000005,3.7337574104647246,0.1093171890656432,f
6.885987999999999,3.731748141554617,0.1087767164849255,f
6.890288,3.735385284919511,0.1081840242847126,f
6.894588000000001,3.737322420912366,0.1076441153601035,f
6.898883999999999,3.734999744490377,0.1072482469022336,f
6.903188,3.729277053324312,0.1069603486765367,f
6.907487999999999,3.716950212365016,0.106797841396899,f
6.911788,3.707847094424365,0.1066077660883978,f
6.916091999999999,3.7028470851426167,0.1063506731257725,f
6.920387999999999,3.692004783890941,0.1062286677987873,f
6.924695999999999,3.6877470444630034,0.1059959178620126,f
6.928996,3.682649095333793,0.1057845198518679,f
6.933296,3.676769700411786,0.1055660286714744,f
6.9376,3.679194462655049,0.1051795519660212,f
6.941896,3.6875202807767167,0.1046410699289891,f
6.946199999999999,3.695865686867876,0.1040927289337185,f
6.9505,3.702569849495474,0.1035745921442262,f
6.9548000000000005,3.7085317422692623,0.1030352630857075,f
6.959099999999999,3.7120317698477097,0.1025291303192578,f
6.963396,3.71734933261515,0.1019273114994428,f
6.967699999999999,3.7251483485474255,0.1012770033041353,f
6.972004,3.7346865477907247,0.1005607590238734,f
6.976303999999999,3.739320604612831,0.0999020434945693,f
6.980604,3.745693844745964,0.0991740633901328,f
6.9849,3.754646477891392,0.0983585841204349,f
