Time,Force,Position,Sensor
24.35592,1.915829236100285,0.143308514115323,f
24.35592,1.915829236100285,0.143308514115323,f
24.360268,1.937006624383736,0.1431695239745246,f
24.364624,1.9553324610689,0.1427665140755494,f
24.36898,1.9732294354121327,0.1420524568951476,f
24.373336,1.9873562965778369,0.1412280797790868,f
24.377684,1.9944305576388877,0.1404645385765389,f
24.382048,1.9943151028088384,0.1398835808432442,f
24.386404,1.991874898569895,0.1392894113573207,f
24.39076,1.986191383342814,0.1388051810445059,f
24.395108,1.980507868115733,0.1383174194391732,f
24.399468,1.978185191693745,0.1376125966462834,f
24.403828,1.978383144375576,0.1367522387993943,f
24.40818,1.9828409094722508,0.1355963420136457,f
24.41254,1.988158472239692,0.134369650384497,f
24.416903999999995,1.9901935480800093,0.1332809661468947,f
24.42126,1.9923069757982976,0.1321053774942507,f
24.425612,1.9928575119309944,0.1309199903610826,f
24.429972,1.995205995283193,0.1295033448462756,f
24.434324,1.9951122014095424,0.1281802510939303,f
24.438676,1.9984184222799688,0.1266176219120798,f
24.443031999999995,1.996742148851235,0.1252992729051492,f
24.447384,1.9901421450318169,0.1241840420183622,f
24.451724,1.9827411074501105,0.123074841798123,f
24.456088,1.9695957177459396,0.1221759882213892,f
24.46044,1.9581307474443148,0.1211718910085394,f
24.464796,1.944184323977856,0.1202597698031156,f
24.46916,1.9311368741211472,0.1192312562192744,f
24.473512,1.918968809904697,0.1180980260121906,f
24.477868,1.907680131328506,0.116858092035758,f
24.482244,1.893949175526465,0.1156740078028857,f
24.486596,1.8744346916629744,0.1147299719673645,f
24.490948,1.85251710651262,0.1138044597809206,f
24.495312,1.823115985928776,0.1132353218619067,f
24.49968,1.7887519590152638,0.1129014030092988,f
24.504032,1.7552673177420104,0.1124498917344962,f
24.508384,1.722603298200537,0.1119373324685504,f
24.512744,1.690759900390845,0.1113626604801896,f
24.517092,1.6596587724349623,0.1108043126464821,f
24.521448,1.6269359889850117,0.1102740709604603,f
24.525804,1.591653400492256,0.1099043012765473,f
24.53016,1.5572306096702664,0.1094638085911445,f
24.534524,1.5235696766715796,0.1090389113216233,f
24.538876,1.4898499797644154,0.1086586103547337,f
24.543236,1.458533384144115,0.1082476742682025,f
24.547588,1.4247157473894878,0.1079516764379303,f
24.551928,1.3958414289950372,0.1074208082065351,f
24.55628,1.3660681369908358,0.1069864740160592,f
24.560632,1.3386783583040058,0.1065087890359349,f
24.564992,1.3087287745743714,0.1062399848795463,f
24.569332,1.283663745296436,0.105786934673396,f
24.573684,1.2676255550680873,0.104973058248794,f
24.57804,1.2506688032604951,0.1042899672793935,f
24.582396,1.2386553698130798,0.103377925412958,f
24.586748,1.2348677416529632,0.1021114390702599,f
24.5911,1.2326234171089452,0.1009056242834411,f
24.595464,1.231101774449245,0.0997874190430327,f
24.599824,1.229482191942082,0.0987827717316561,f
24.604168,1.2269636358251688,0.0979046593675642,f
24.60852,1.2284698364891882,0.0969726588808386,f
24.612876,1.2315976926472765,0.0960079802707783,f
24.617232,1.2404111370193516,0.0949268607210965,f
24.621572,1.2508462368854951,0.0938188121500893,f
24.625928,1.2653844454105423,0.0926069459085466,f
24.630284,1.283283492740682,0.0912245557412821,f
24.63464,1.303585641357686,0.0898341557875078,f
24.638996,1.3280104866030855,0.0884047382257784,f
24.643364,1.354056987342554,0.0869631670373085,f
24.64772,1.379243690411257,0.0856408982116296,f
24.652072,1.409354123870644,0.0841565337778979,f
24.656428,1.4377449619884992,0.0828790741358447,f
24.660784,1.4603130961059196,0.0818864468475221,f
24.665144,1.484502885717409,0.0808614324852005,f
24.669495999999995,1.508614323450928,0.0799553262475865,f
24.673848,1.5294040983183397,0.0792151520780155,f
24.678208,1.5501742852162586,0.0785131458673106,f
24.682564,1.5742661349802851,0.0777303299739386,f
24.686916,1.6025002693422,0.0768483996013215,f
24.691276,1.631574613405388,0.0759158171372942,f
24.695632,1.658206680242727,0.0750240782630987,f
24.699984,1.684858335049558,0.0741365739490771,f
24.704332,1.7098883343623208,0.0733092395630186,f
24.708696,1.73407812397381,0.0725259379188697,f
24.71306,1.7532854192861382,0.0718983044450255,f
24.717412,1.770753531287442,0.0714220256912002,f
24.72176,1.7874206095264578,0.0709435431983923,f
24.726116,1.7957639426307122,0.0707016433332696,f
24.73048,1.80242685633242,0.0705197431782579,f
24.73484,1.804986661375225,0.0703896871979958,f
24.739196,1.808347500180317,0.0702721287811758,f
24.74356,1.8084650279972727,0.0701577464321373,f
24.747916,1.8111227728875403,0.069934387728284,f
24.752272,1.8163207348511192,0.0696103413091005,f
24.756628,1.8182949737960536,0.0692666103971401,f
24.760988,1.8178073475456464,0.0689486385455904,f
