Time,Force,Position,Sensor
4.943876,2.5500095551518784,0.1490348453214662,f
4.943876,2.5500095551518784,0.1490348453214662,f
4.948176,2.518401212976096,0.1489139761760581,f
4.952472,2.49433517014228,0.1484041034144933,f
4.956776,2.4710701610707515,0.1478706929408976,f
4.961079999999999,2.455190747585249,0.1470623944535206,f
4.96538,2.443277326972202,0.1461896916771351,f
4.969683999999999,2.4344701015608448,0.145312387983927,f
4.973979999999999,2.4221061576494693,0.144731715857869,f
4.978284,2.408784476219866,0.1442693560377253,f
4.982583999999999,2.401167970973741,0.1436176768724684,f
4.986884,2.394274147611935,0.1429972705416673,f
4.9911840000000005,2.3921865268238567,0.1422639786611464,f
4.995479999999999,2.394084486877727,0.1414529973612978,f
4.999784,2.3999288518345603,0.1405943829262514,f
5.004087999999999,2.4064567227367264,0.1398107085383615,f
5.008388,2.4186701818528795,0.1388690026122626,f
5.012692,2.4266042405846964,0.1382028963518134,f
5.016988,2.431900142395739,0.1377575583926545,f
5.021291999999999,2.443721842122041,0.1370928362426783,f
5.025592,2.4604085083305494,0.136287186807406,f
5.029892,2.4786776540941413,0.1354875610983111,f
5.034196,2.4960282382784897,0.1347838839334479,f
5.038492,2.5082788003467216,0.1343969111574744,f
5.042795999999999,2.519630388805203,0.1340957280859249,f
5.047096,2.5292232059831674,0.1339365132048432,f
5.051396,2.5396170569234204,0.1337717310364337,f
5.0557,2.546689244997565,0.1337418193685113,f
5.059996,2.559564549102652,0.1334749973713587,f
5.064299999999999,2.575624400287399,0.1331637616293394,f
5.0686,2.5874832029657804,0.1330598560987786,f
5.072899999999999,2.608427608602226,0.1326368717965682,f
5.0772,2.628590568445877,0.132215400492286,f
5.081496,2.645431865423419,0.1319242882599017,f
5.085799999999999,2.660592742998415,0.1317151089537434,f
5.090104,2.6748742349331533,0.131572308955908,f
5.098699999999999,2.6975557508937174,0.1315622160004354,f
5.102995999999999,2.71431869599329,0.1313325137703662,f
5.107303999999999,2.731081641092863,0.1311161974399173,f
5.111608,2.745421896936078,0.1309542008758481,f
5.115907999999999,2.7564404899131865,0.130916043935156,f
5.120212,2.7691590902623338,0.1307924522266293,f
5.1245080000000005,2.781916866550466,0.1306387079226622,f
5.128812,2.7938736090763103,0.1304937996550186,f
5.133111999999999,2.8067489131813974,0.1302630498607715,f
5.137407999999999,2.817162352091143,0.13011012978922,f
5.141708,2.8300768321352145,0.1298582762618132,f
5.145999999999999,2.8405098590144524,0.1296935102266478,f
5.150304,2.8477779267835235,0.1295511219705317,f
5.154603999999999,2.858465597266165,0.1292267159418948,f
5.167508,2.86192437591872,0.1290277621174183,f
5.171811999999999,2.866301716150519,0.1287447795166592,f
5.176116,2.8699171985590137,0.128447129073434,f
5.18042,2.8728491750221763,0.1280840645180243,f
5.184723999999999,2.87259660440568,0.1277534627003436,f
5.1890160000000005,2.8666780335446886,0.127535541456818,f
5.1933240000000005,2.8567542938722568,0.1273700566140726,f
5.197623999999999,2.846928494047288,0.1271406935397485,f
5.201924,2.837181046100288,0.1268617154885816,f
5.206227999999999,2.8258511185982056,0.1265891816573311,f
5.210524,2.8154985165838435,0.1261931191359129,f
5.214827999999999,2.8061036520877103,0.1256859900035484,f
5.219128,2.793485064572932,0.1252272604089747,f
5.223428,2.7735200574111127,0.1249516853551082,f
5.227732,2.748690083767088,0.1247809644596266,f
5.232028,2.7239580499705256,0.1245424406286462,f
5.236331999999999,2.6967445630091285,0.124397693818697,f
5.240632,2.6687888061939207,0.1242014211582298,f
5.244932,2.6442134761532983,0.1238461417709947,f
5.249236,2.61477317963047,0.123587031221794,f
5.253532,2.5812297744487376,0.1234408170265303,f
5.257844,2.546064713772938,0.1233195812156776,f
5.262143999999999,2.510196559182312,0.1231335887875409,f
5.266439999999999,2.475168614292959,0.1228996418521602,f
5.27074,2.4418210888061527,0.1225740886649927,f
