Time,Force,Position,Sensor
9.167356,0.16630867401496563,0.0,f
9.171712,0.17136952019209722,0.0,f
9.176064,0.17474994696668247,0.0,f
9.180412,0.1739685011738869,0.0,f
9.184772,0.17646954230821388,0.0,f
9.189128,0.1757076844849109,0.0,f
9.19348,0.1732654072590615,0.0,f
9.197836,0.17334375913703165,0.0,f
9.202196,0.1725819013137286,0.0,f
9.206552,0.16926023844762098,0.0,f
9.210904,0.1618158789531176,0.0,f
9.215256,0.15267151208657534,0.0,f
9.219612,0.1443477669518137,0.0,f
9.223976,0.13520340008527143,0.0,f
9.228328,0.1268992429200023,0.0,f
9.232688,0.12029509312677207,0.0,f
9.237052,0.11863426169371828,0.0,f
9.241416,0.11111155032124473,0.0,f
9.245768,0.10194759548520993,0.0,f
9.250124,0.09610530351528275,0.0,f
9.254476,0.09268570080171243,0.0,f
9.258832,0.09340838268603038,0.0,f
9.26318,0.09078981373474815,0.0,f
9.267536,0.08903104245423164,0.0,f
9.2719,0.08314957454531938,0.0,f
9.276252,0.08137121529531034,0.0,f
9.280612,0.07963203198428637,0.0,f
9.284968,0.0769938750635116,0.0,f
9.289332,0.07267529874019049,0.0,f
9.293684,0.06921652008763508,0.0,f
9.298048,0.06655877519736779,0.0,f
9.30242,0.0664020714414275,0.0,f
9.306772,0.06626495565497972,0.0,f
9.311124,0.06282576497191686,0.0,f
9.315476,0.057539879538779856,0.0,f
9.319836,0.052234406136150324,0.0,f
9.324188,0.045287689269959505,0.0,f
9.328544,0.042522432940642035,0.0,f
9.3329,0.039737588641832036,0.0,f
9.337256,0.03531150087946076,0.0,f
9.341608,0.03195066207436804,0.0,f
9.345972,0.025883330848435478,0.0,f
9.350328,0.022336628726322447,0.0,f
9.35468,0.01961054833599006,0.0,f
9.359036,0.018525711409218954,0.0,f
9.363392,0.015799631018886567,0.0,f
9.367752,0.013053962659061641,0.0,f
9.372104,0.009526848506441149,0.0,f
9.376464,0.0076801537563670145,0.0,f
9.38082,0.0066736687075660585,0.0,f
9.385172,0.0056867716282576405,0.0,f
9.389524,0.0038792528171685825,0.0,f
9.393888,0.001231524304806345,0.0,f
9.398248,0.0010456609877860306,0.0,f
9.4026,0.0010456609877860306,0.0,f
9.406956,0.0010456609877860306,0.0,f
9.411316,0.0052542080988334594,0.0,f
9.415672,0.025091671065792097,0.0,f
9.42002,0.05118070037511527,0.0,f
9.42438,0.07904601594754153,0.0,f
9.42874,0.12059561277834231,0.009511098713834388,f
9.433092,0.1727640998054013,0.01816143217411068,f
9.43744,0.2343491122849921,0.026444406824183656,f
9.4418,0.31150427671201664,0.03445687560384218,f
9.446152,0.4013780414881881,0.04206123788305149,f
9.450508,0.49324356019188065,0.04998015273505966,f
9.45486,0.5999369609891965,0.057733520821797904,f
9.45922,0.7185675163428636,0.06521300670514066,f
9.463576,0.8433908741304176,0.07269067952224456,f
9.467932,0.9798183909929499,0.08017015740447583,f
9.472288,1.1289645082046291,0.08744916631057913,f
