Time,Force,Position,Sensor
17.705188,0.008548889339390383,0.0,f
17.709536,0.010566360276467094,0.0,f
17.713891999999998,0.010942587749982524,0.0,f
17.718248,0.012979646656551774,0.0,f
17.722604,0.012217788833248746,0.0,f
17.726952,0.015075469471598638,0.0,f
17.731308,0.017952738079441068,0.0,f
17.735656,0.023331047821610492,0.0,f
17.740012,0.02753209632797638,0.0,f
17.744367999999998,0.03373102780192645,0.0,f
17.748724,0.03822995190383762,0.0,f
17.753087999999998,0.04155161476994527,0.0,f
17.75744,0.046534109069106724,0.0,f
17.7618,0.05061762975851739,0.0,f
17.766156,0.05225887322207867,0.0,f
17.770508,0.05716301564326998,0.0,f
17.774864,0.06042591460090001,0.0,f
17.779224,0.0628681918267494,0.0,f
17.783592,0.06654649419687993,0.0,f
17.78794,0.06902794736171437,0.0,f
17.792296,0.07272583770133745,0.0,f
17.796664,0.07188562800006428,0.0,f
17.801008,0.07182686409158666,0.0,f
17.80536,0.06978980518501741,0.0,f
17.809715999999998,0.06859295597972133,0.0,f
17.814084,0.06573527534137144,0.0,f
17.818436,0.06285800673352901,0.0,f
17.822788,0.0574796969913596,0.0,f
17.82714,0.052941596950463354,0.0,f
17.831492,0.04674266547651329,0.0,f
17.835848,0.04224374137460212,0.0,f
17.840204,0.03856543900447158,0.0,f
17.844559999999998,0.03324589317077977,0.0,f
17.848916,0.02878614500785366,0.0,f
17.853268,0.02596764030848885,0.0,f
17.85762,0.020687270413782113,0.0,f
17.86198,0.016207934281363478,0.0,f
17.866336,0.012549219880725486,0.0,f
17.870684,0.008870917510594952,0.0,f
17.87504,0.005192615140464421,0.0,f
17.879396,0.0014947248008413505,0.0,f
17.883752,0.0003174635650378169,0.0,f
17.888104,0.0,0.0,f
17.89246,0.0,0.0,f
17.896824,0.0,0.0,f
17.901176,0.0,0.0,f
17.905528,0.0,0.0,f
17.909892,0.0,0.0,f
17.914252,0.0,0.0,f
17.918604,0.0,0.0,f
17.92296,0.0,0.0,f
17.927319999999998,0.0,0.0,f
17.931672,0.0,0.0,f
17.936028,0.0,0.0,f
17.940383999999998,0.002990650450985771,0.0,f
17.944744,0.007269960914667142,0.0,f
17.949096,0.01684310020248455,0.0,f
17.953444,0.03733689261994735,0.0,f
17.9578,0.06572349484333594,0.0,f
17.962156,0.0979781500917173,0.011248964308327952,f
17.966511999999998,0.13792973545109907,0.0218621853053206,f
17.970864,0.1872194943850426,0.03178696266458575,f
17.975224,0.24692269222873142,0.040760468812388304,f
17.979588,0.30951661760969207,0.04995373545057293,f
17.98394,0.38310954799826824,0.05869130322777974,f
17.988291999999998,0.46457570022327765,0.06716029198427642,f
17.992648,0.5481903101317485,0.07578669472025173,f
17.997008,0.6362585391630821,0.08454493673136021,f
18.00136,0.7353453611715242,0.09299528128732104,f
18.005716,0.8398435398210576,0.10139967166371804,f
18.010075999999998,0.9513943185752434,0.10967536939840732,f
18.014436,1.0732410084222197,0.11771195655217388,f
18.018792,1.2180063428505763,0.12489507984016096,f
18.023148,1.3606036316259793,0.13197863331373727,f
18.027504,1.4953257154986974,0.13920345685577204,f
18.03186,1.6334869900544786,0.14638385913599428,f
18.036212,1.7697152745912164,0.15340999621980989,f
18.040568,1.890334231241535,0.16044989166206364,f
18.04492,2.0021222285371927,0.16759053781609404,f
18.049272,2.114809199442601,0.16341750085412893,f
18.05362,2.217494078797607,0.15986365437916483,f
18.057976,2.3068552037361036,0.15706059136790243,f
18.062328,2.3839461786368754,0.15540379143050656,f
18.066684,2.4630701563910593,0.1533575173091253,f
18.071032,2.525587892801611,0.15187718801968542,f
18.07538,2.5801540554977596,0.15071624339143588,f
18.079744,2.6357171316511216,0.14936983217225036,f
18.084096,2.68942556966341,0.1477220680081622,f
18.088456,2.725589616783331,0.1465837888118164,f
18.092812,2.7587062326100384,0.14546697566919933,f
18.097176,2.783089828929548,0.14456291147491998,f
18.101528,2.7947940008388947,0.14393719973582522,f
18.105888,2.779437243568973,0.14434956791327475,f
18.110252,2.769511430909635,0.14474682418139664,f
18.114604,2.765408322250732,0.14489401332281462,f
18.118952,2.754193849578699,0.14512556768021206,f
18.123308,2.737097908997753,0.14564698927811343,f
18.127676,2.7255112649053617,0.14612224190284093,f
18.132024,2.714120500507896,0.1464753126109277,f
18.136376,2.6988616830854366,0.14680763532936264,f
18.140728,2.6867482368036524,0.14711196347114847,f
18.145088,2.6769987158697472,0.14740332598364858,f
18.14944,2.670903853283323,0.14733120177201975,f
18.153796,2.6583027807511317,0.14744982739576276,f
18.158148,2.654669783360049,0.14728626499857544,f
18.1625,2.6503728679931267,0.1470485711220949,f
18.166848,2.6430285213329916,0.14677353890709824,f
18.171204,2.6314243622580133,0.14673891370498898,f
18.175564,2.6280655964398267,0.1463926196925931,f
18.179908,2.618337736462321,0.1461489492462367,f
18.184264,2.6128109249911797,0.14569450431070163,f
18.188612,2.6105078365386842,0.14515965972351036,f
18.192964,2.6140862159951004,0.14432067175172186,f
18.197316,2.611138797536257,0.1436925501344843,f
18.201664,2.6072336415591844,0.14318648554953442,f
18.20602,2.608232628003304,0.14251889312243676,f
18.210372,2.614370812502526,0.14153505424724877,f
18.214724,2.620508997001747,0.14055863296071605,f
18.219076,2.628210073086559,0.13957895039637724,f
18.223428,2.6342503177383176,0.1386715471500036,f
18.227788,2.6403101503595687,0.1377591606481557,f
18.232132,2.649652469907942,0.13673729697642628,f
18.23648,2.6563958084745254,0.13589512017934974,f
18.240836,2.6655814242669584,0.13498360441886334,f
18.245192,2.669745369821245,0.13430365676472605,f
18.24954,2.675530970869601,0.1335859430897797,f
18.253892,2.681277395978971,0.13289633109673374,f
18.258252,2.689564038161654,0.1320757726784598,f
18.262608,2.6953692271795027,0.1313508655855945,f
18.266964,2.7052383489172684,0.1305106291847434,f
18.271316,2.713446639221981,0.1297501500562264,f
18.275676,2.720033274032624,0.12902824712487848,f
18.280032,2.7257601111725025,0.1283669507491527,f
18.284384,2.7339292255382297,0.12763127060038737,f
18.288744,2.7430169014832004,0.12681139022856525,f
18.293104,2.748880854409526,0.1260605290960155,f
18.29746,2.7496643731892276,0.12555496154939708,f
18.301816,2.7480643786515575,0.12506792971366293,f
18.306172,2.7449210804977877,0.12456396451077628,f
18.310532,2.740898396703761,0.12411777775275767,f
18.31488,2.7335932259826112,0.12376374505367363,f
18.319232,2.725565373377143,0.12336815042510893,f
18.323592,2.7175962846801527,0.12293133530754999,f
18.327944,2.7080251284585866,0.1225124482447379,f
18.332292,2.7001735675785516,0.12199429138556717,f
18.336644,2.6923220066985163,0.12147594938829609,f
18.341,2.6836302361172075,0.12099018108917986,f
18.34536,2.674098255834626,0.12053809691871228,f
18.349708,2.6653868972838253,0.12006091932350929,f
18.354048,2.6558353290317513,0.11961576450871206,f
18.358408,2.6429816858830617,0.11926918574171831,f
18.362764,2.6309682524356464,0.11888466773583653,f
18.36712,2.6164537778539034,0.11858950007869735,f
18.371472,2.60445993237598,0.11818813307556522,f
18.375832,2.5907660795260172,0.11786567688383624,f
18.380188,2.5786155302921543,0.11756085550191027,f
18.38454,2.570646441595164,0.11709633823601293,f
18.388884,2.5642794204227495,0.11661172774814005,f
18.39324,2.5594948788054195,0.11612236533013995,f
18.3976,2.5572113783224153,0.11554265040020818,f
18.401952,2.5590113985288228,0.114869294475824,f
18.406308,2.5598732691864945,0.11429760345411356,f
18.410668,2.561516585636962,0.11373013353068717,f
18.41502,2.5630619622399666,0.11322470583000534,f
18.419368,2.5670887920078056,0.11265239610653124,f
18.423728,2.569435202373098,0.11214653544780875,f
18.428092,2.5742434779337326,0.11158455127121014,f
18.432444,2.5798527872566552,0.11101908643426561,f
18.436792,2.5862435423723733,0.11046366590126694,f
18.441152,2.5942755409516525,0.10987191743766668,f
18.445508,2.605609614427548,0.10918757533966814,f
18.44986,2.6185653433975102,0.10848759600425607,f
18.454212,2.6340221135018007,0.10770549273020315,f
18.458568,2.647818052173037,0.10698367919832735,f
18.462928,2.664955241679874,0.106162209216908,f
18.46728,2.6796109780218758,0.10540450573112346,f
18.471636,2.690945051497771,0.1047471523019316,f
18.476,2.7039399564067197,0.10405126179719666,f
18.48036,2.716974037254653,0.10334012096004809,f
18.484712,2.7300277060720797,0.10262567372717572,f
18.489068,2.741479307364929,0.10192690617074916,f
18.49342,2.7546309160298175,0.1011671356889186,f
18.49778,2.766981490932418,0.10041087353109969,f
18.502132,2.7819114588473157,0.0995402346094592,f
18.506484,2.7909991347922865,0.09883713159828926,f
18.510848,2.801747642170311,0.09809279690952681,f
18.5152,2.8100342843529935,0.09739813982283636,f
18.51956,2.8158590613403343,0.09674643241785028,f
18.523916,2.8217426022361525,0.09606424634137264,f
18.52828,2.828466352833244,0.09536438218156248,f
18.532632,2.8368901108023747,0.0946135804580773,f
18.536992,2.8428324156066704,0.09391840606997261,f
18.54136,2.8462736792766385,0.09328552633859663,f
18.545712,2.848054111513554,0.09268759865204837,f
18.550064,2.8464932929148685,0.09218092995612283,f
18.554432,2.848293313121276,0.09157583131115925,f
18.55878,2.853356232285313,0.09093225544448233,f
18.563124,2.8567583200162967,0.09033059162517384,f
18.56748,2.857600602704476,0.08982345042453718,f
18.571832,2.8576222636608737,0.08933021895883507,f
18.576184,2.856784126946506,0.08887117436187691,f
18.580536,2.8501624621706894,0.08851569408187898,f
