Time,Force,Position,Sensor
7.015848,0.08694848172608469,0.0,f
7.020147999999999,0.09586814505701531,0.0,f
7.024443999999999,0.10310738898539958,0.0,f
7.028744,0.10898885689431181,0.0,f
7.033035999999999,0.11317031743118516,0.0,f
7.03734,0.11657033217526297,0.0,f
7.041639999999999,0.11997034691934075,0.0,f
7.045943999999999,0.12503119309647234,0.0,f
7.050248,0.13093224897487715,0.0,f
7.054544,0.129369357389286,0.0,f
7.058847999999999,0.1269466681329292,0.0,f
7.063148,0.1245043909070798,0.0,f
7.067444,0.12038169427868406,0.0,f
7.071748,0.11872086284563026,0.0,f
7.076039999999999,0.11459816621723451,0.0,f
7.080344,0.11207753711341498,0.0,f
7.084648,0.10787648860704907,0.0,f
7.088948,0.09979703497739163,0.0,f
7.093252,0.0916784054087491,0.0,f
7.097555999999999,0.08355977584010657,0.0,f
7.101863999999999,0.07546073424095658,0.0,f
7.106164,0.06654107091002595,0.0,f
7.11046,0.05930182698164169,0.0,f
7.11476,0.052023407114272335,0.0,f
7.119055999999999,0.04642540664944936,0.0,f
7.123367999999999,0.04080781821513384,0.0,f
7.127668,0.03435002007954513,0.0,f
7.131959999999999,0.02789222194395643,0.0,f
7.136267999999999,0.019773592375313905,0.0,f
7.140571999999999,0.016637457105832844,0.0,f
7.144876,0.013520909805844316,0.0,f
7.149172,0.01042395047534833,0.0,f
7.153464,0.008987822577906162,0.0,f
7.157764,0.005910451216902712,0.0,f
7.162068,0.004474323319460543,0.0,f
7.166376,0.0013969519584570926,0.0,f
7.170676,0.0,0.0,f
7.174968,0.0,0.0,f
7.179267999999999,0.0,0.0,f
7.183563999999999,0.0,0.0,f
7.187868,0.0,0.0,f
7.192171999999999,0.0,0.0,f
7.196472,0.0,0.0,f
7.200771999999999,0.0,0.0,f
7.205067999999999,0.0,0.0,f
7.209372,0.0,0.0,f
7.213675999999999,0.0,0.0,f
7.217976,0.007628930331329082,0.0,f
7.22228,0.02397129220036461,0.0,f
7.226576,0.044904388978710845,0.0,f
7.230879999999999,0.07122925442865588,0.0,f
7.23518,0.10136340899511606,0.00693379797975059,f
7.23948,0.13612747440987202,0.01397275823659936,f
7.243784,0.17870599775258367,0.020933368998897757,f
7.24808,0.22904021511477332,0.027942500009128818,f
7.252383999999999,0.28546929506338714,0.035151903880372884,f
7.256684,0.35305408377555686,0.041983550856320495,f
7.260983999999999,0.4268512628911061,0.048843195644970125,f
7.265288,0.5060206227087616,0.05579436250777884,f
7.269584,0.5905033993200457,0.06288661720028584,f
7.273895999999999,0.6819408361885198,0.07001737971408474,f
7.278195999999999,0.7803329333141837,0.07718120634338711,f
7.282491999999999,0.8857580425750078,0.08430822398150808,f
7.286792,0.9965945084769232,0.0914565240181631,f
7.291088,1.112881506958915,0.09859443908055916,f
7.295392,1.233739652380725,0.105797614280042,f
7.299692,1.3574885253398066,0.11315330170616378,f
7.303988,1.4736868198455293,0.12045311351564403,f
7.308327999999999,1.5779087838559156,0.12787112132237918,f
7.312628,1.6759967093408925,0.13528516898850917,f
7.316927999999999,1.7696310157030066,0.1425785614250647,f
7.321223999999999,1.8586549991863173,0.1429571301288282,f
7.325524,1.9430294838518396,0.14324504808068544,f
7.32982,2.0172059972720344,0.14365528888651136,f
7.334119999999999,2.082181452904116,0.14393727411524546,f
7.338452,2.141277513614191,0.14385440651459896,f
7.342796,2.1852322847187615,0.14422918809647706,f
7.34714,2.2246746727919917,0.14446102454658113,f
7.351443999999999,2.2587644681326084,0.14458611229143345,f
7.355744,2.290120239691894,0.14438209778483047,f
7.360052,2.3146584667804366,0.14403572591086305,f
