Time,Force,Position,Sensor
26.838744,0.02194639441813728,0.0,f
26.8431,0.02305567064800403,0.0,f
26.847448,0.027506197713470956,0.0,f
26.851788,0.033617556211991695,0.0,f
26.856148,0.04054953644229308,0.0,f
26.860508,0.04664130697132129,0.0,f
26.864856,0.05105265809780314,0.0,f
26.869196,0.05464338749250435,0.0,f
26.87356,0.05718360456581643,0.0,f
26.877915999999995,0.05697330194570047,0.0,f
26.882264,0.055961965563296405,0.0,f
26.886612,0.052410412107580275,0.0,f
26.890972,0.047178439249317784,0.0,f
26.895328,0.04192687842156275,0.0,f
26.89968,0.039195946697627264,0.0,f
26.90404,0.038394912935339164,0.0,f
26.9084,0.04005574436839298,0.0,f
26.912756,0.0444475075253823,0.0,f
26.917104,0.0460495750499585,0.0,f
26.921456,0.048491852275807885,0.0,f
26.925816,0.05013309573936917,0.0,f
26.930168,0.05341558266649174,0.0,f
26.934516,0.05251660905674094,0.0,f
26.938868,0.05077742574571696,0.0,f
26.943228,0.04907741837367807,0.0,f
26.94758,0.046537201300365996,0.0,f
26.951932,0.04737741100163917,0.0,f
26.956296,0.049858864166473636,0.0,f
26.960652,0.05486094643512762,0.0,f
26.965008,0.06677542096459047,0.0,f
26.969364,0.07951051722583395,0.0,f
26.97372,0.09140540378580427,0.0,f
26.978084,0.10247966861399392,0.0,f
26.98244,0.11357352141167612,0.0,f
26.986796,0.12384675247757769,0.0,f
26.991152,0.13219008558183185,0.0,f
26.995512,0.13893135116150984,0.0,f
26.99986,0.14233136590558762,0.0,f
27.004216,0.1490726314852656,0.0,f
27.008572,0.15245305825985084,0.0,f
27.012928,0.15581389706494356,0.0,f
27.01728,0.157533492406475,0.0,f
27.021632,0.15925308774800642,0.0,f
27.025988,0.15767060819292275,0.0,f
27.03034,0.1543881212658002,0.0,f
27.034692,0.15446647314377035,0.0,f
27.039044,0.15448606111326288,0.0,f
27.0434,0.15202419591792096,0.0,f
27.047756,0.14536128221621314,0.0,f
27.052108,0.1336962862458513,0.0,f
27.056464,0.12096118998460785,0.0,f
27.060824,0.1093353699532311,0.0,f
27.06518,0.09826110512504145,0.0,f
27.069532,0.08716725232735925,0.0,f
27.0739,0.07689402126145768,0.0,f
27.078252,0.0674609998968293,0.0,f
27.082608,0.05882901229448902,0.0,f
27.086964,0.051037234393421914,0.0,f
27.091336,0.042424834760574175,0.0,f
27.095688,0.03633306423154597,0.0,f
27.10004,0.030241293702517755,0.0,f
27.104392,0.024129935203997012,0.0,f
27.108736,0.018858786406749442,0.0,f
27.113088,0.01606909077433634,0.0,f
27.117443999999995,0.014119604843196411,0.0,f
27.1218,0.010489699509510128,0.0,f
27.126152,0.00521855071226256,0.0,f
27.130504,0.0016082333480688128,0.0,f
27.134852,0.0005185450876946018,0.0,f
27.139216,0.0002690665285935699,0.0,f
27.14356,0.0002690665285935699,0.0,f
27.147912,0.0,0.0,f
27.152268,0.0,0.0,f
27.156624,0.008900000214517988,0.0,f
27.16098,0.030810347333665056,0.0,f
27.165332,0.07069394768711015,0.01056179181860685,f
27.169684,0.11975901785917667,0.020734045568852603,f
27.17404,0.17952927349647066,0.030612999972395978,f
27.178392,0.2500243025684846,0.04026257778651167,f
27.182748,0.33034513146546773,0.04990358670305793,f
27.187112,0.4237154832060651,0.05934170054880937,f
27.191464,0.5335353725343543,0.06832527348420095,f
27.195816,0.6598243874198282,0.07695883765336087,f
27.200175999999995,0.8001598386061297,0.08540228745107424,f
27.204528,0.9578046250508887,0.09357937162032037,f
27.208888,1.1310195634430813,0.10164548271638663,f
27.213239999999995,1.3181438223496542,0.1096768384689531,f
27.2176,1.5224990646367145,0.1175717347116418,f
27.221964,1.7391811478830708,0.1254648917395846,f
27.226316,1.9689911058510114,0.1333445733493872,f
27.230656,2.2152310134371516,0.14113270948863438,f
27.23502,2.4796204659830225,0.14878172603119286,f
27.239376,2.752314075694162,0.15624192196308503,f
27.24376,3.017944808349271,0.163608975553426,f
27.24816,3.274023972752305,0.17086174729026773,f
27.252544,3.5122669997074896,0.1675092434068806,f
27.256948,3.7469553811495624,0.16448607807490154,f
27.261344,3.9758427195475985,0.16168172771562347,f
27.265732,4.198088805200325,0.15904757095606034,f
27.270124,4.413850341863682,0.15635370971199547,f
27.274504,4.618321126963943,0.15380317826191786,f
27.278896,4.803860921311678,0.15175015178101345,f
27.28328,4.971270758669173,0.15007813444991927,f
27.287672,5.127936234622455,0.1485403713388822,f
27.292064,5.266452165616008,0.14728718087127546,f
27.29646,5.391957749704931,0.146079132558511,f
27.300856,5.5019519457548975,0.14491871137258122,f
27.305244,5.5931130908998,0.14390776104211475,f
27.309632,5.671927807115914,0.1429043722912419,f
27.314016,5.735973405146882,0.14193935706583374,f
27.318408,5.784488027169402,0.14103005063276108,f
27.3228,5.81573248987245,0.140230062015907,f
27.327192,5.837910937586926,0.13961368962561585,f
27.331576,5.855829572886557,0.1391158388503343,f
27.335964,5.869468807801855,0.13874475617061488,f
27.340356,5.881349271436635,0.1384364076536569,f
27.34474,5.8876616746743835,0.13817046107750863,f
27.349128,5.8882884896981444,0.1379797311544857,f
27.353516,5.887372001105806,0.13778704436652237,f
27.357908,5.883133849647361,0.13765673983419052,f
27.362296,5.878016312548657,0.13755608871999334,f
27.366684,5.877920445688101,0.1373528798603638,f
27.371076,5.881224593571622,0.13706602141306218,f
27.37546,5.879605011064458,0.13685278678964014,f
27.379848,5.8797441998378135,0.1365805756559904,f
27.384236,5.87576069198277,0.13637440555380373,f
27.388628,5.872676157737478,0.13613212604100905,f
27.393016,5.8696503874006645,0.1358710587547973,f
27.397404,5.86514007735623,0.13558654210485951,f
27.401796,5.863287512202063,0.13520666555470037,f
27.40618,5.859852467492811,0.1348330065315521,f
27.410568,5.856534950600515,0.13442497139393203,f
27.414948,5.850814332421354,0.13403213164347186,f
27.41934,5.844351444388382,0.13362412475974988,f
27.423736,5.838905057782117,0.13314380232215503,f
27.428116,5.834416408694081,0.1326076964406699,f
27.432508,5.829185489752233,0.1320586868381531,f
27.436892,5.824072098627344,0.13147208156680848,f
27.441276,5.811573111916425,0.13099027859600293,f
27.445664,5.796729787827122,0.13050589938796253,f
27.45006,5.779502950420445,0.13003122839171977,f
27.454456,5.757391558562072,0.1296135780565347,f
27.458844,5.730336848343521,0.12927040265925557,f
27.463232,5.7025398682711606,0.12891339496945475,f
27.467616,5.671440813302184,0.12860760551757103,f
27.471996,5.64280362352855,0.1282638317410271,f
27.476388,5.614068493907455,0.1279488429165979,f
27.48078,5.5893972970062755,0.12758480124796176,f
27.485176,5.568770444855523,0.12717826523274298,f
27.489564,5.548768334741625,0.1268194621814376,f
27.493952,5.529469318542552,0.12648400440531962,f
27.498336,5.509212564825251,0.12620017948236967,f
27.50272,5.494621811352444,0.12586053173813236,f
27.5071,5.486517679855913,0.125454934548189,f
27.511484,5.479858912128019,0.12508788985464095,f
27.515876,5.471402197180621,0.12478938799581316,f
27.520256,5.463628988178557,0.12452158743416017,f
27.524656,5.455699075420551,0.12430144696683511,f
27.52904,5.451852683351956,0.12402993855430133,f
27.53344,5.451190838363022,0.12374375889693157,f
27.53782,5.4520722969901865,0.1234654513642116,f
27.542208,5.456177478635996,0.12316061956922818,f
27.546596,5.465225978641981,0.1227824186419897,f
27.55098,5.476716755873816,0.12237588773103043,f
27.555368,5.4906693983009935,0.12193452316990487,f
27.559752,5.501339553801047,0.12153723379938575,f
27.564144,5.513748892612126,0.12108735686070574,f
27.568532,5.520472643209217,0.12069617775667639,f
27.57292,5.523894318909694,0.12035678381222793,f
27.577308,5.524190211438988,0.12001081932075203,f
27.581688,5.522923212382691,0.11966033629043041,f
27.586088,5.521695389265379,0.11929729586682852,f
27.590472,5.514762389964588,0.11899592977869208,f
27.594864,5.500502558986248,0.11877064570067447,f
27.599248,5.482257147165961,0.11855962418489037,f
27.603632,5.466591128357971,0.118277578176648,f
27.60802,5.4485611842021004,0.11799459935341097,f
27.612404,5.428987936430133,0.11769987382799857,f
27.616792,5.411915729792492,0.11735870064568883,f
27.621176,5.392460009837478,0.11702207007227565,f
27.625568,5.368940357162547,0.11672410600719305,f
27.629952,5.342157805529986,0.11646059786668729,f
27.634336,5.313714422464372,0.11622152339160735,f
27.638728,5.286130837069522,0.11595563695263969,f
27.643112,5.259387461375946,0.11567002305587232,f
27.647511999999995,5.235965748548477,0.11532762589997594,f
27.651896,5.210082170525666,0.1150123324151635,f
27.656296,5.186582105820229,0.11468985971480282,f
27.66068,5.162300595321993,0.11436224954654084,f
27.665072,5.139562388439858,0.11404357476507519,f
27.66946,5.1176056273505175,0.1137254279952506,f
27.673844,5.094847832498889,0.11340840543414,f
27.67824,5.073731281110822,0.11306834469922293,f
27.682624,5.056678662442675,0.11268734316815558,f
27.687008,5.040368313628337,0.11231975482151477,f
27.691392,5.025640444369081,0.11195047727210952,f
27.695776,5.014175474067457,0.11154491078758956,f
27.700168,5.00677443648575,0.11110054621273473,f
27.704552,4.9976929795014975,0.11068999742284803,f
27.708952,4.992616691328684,0.11026312001906757,f
27.713336,4.992405369638078,0.10979396200691657,f
27.71774,4.997137366307649,0.10925901094630346,f
27.722132,5.0018497750077255,0.10873133581860141,f
27.72652,5.007324041531106,0.1082175791498015,f
27.730912,5.013579753847284,0.10771113292106754,f
27.735296,5.021417945718545,0.10721053966909559,f
27.739696,5.03330048234023,0.10668610685934314,f
