Time,Force,Position,Sensor
22.294736,1.7436156466343666,0.1251203150224099,f
22.299084,1.7659971240918242,0.12804411513123884,f
22.303444,1.791212638164982,0.13046171316910216,f
22.3078,1.8175230055428162,0.13253552496976015,f
22.312164000000003,1.8490900987927077,0.13402277967254586,f
22.316512000000003,1.878567498267615,0.1351923848659583,f
22.320868000000004,1.9093748066811094,0.13577160974773037,f
22.325224,1.9348099343924972,0.1362105501593625,f
22.32958,1.9565533008043252,0.1364136973513375,f
22.333928,1.9770080072034575,0.1363009978830233,f
22.338288,1.99109361944327,0.1362850138328254,f
22.342640000000003,2.00465242949369,0.13600841422415436,f
22.346996000000004,2.014480302305565,0.13556726201459166,f
22.351348,2.0197566161471143,0.13501249291544806,f
22.3557,2.025483453286992,0.13406329384211077,f
22.360056,2.019038080236608,0.13354536797275426,f
22.364412,2.0094865119845338,0.13301727954011203,f
22.36876,2.0000328835799226,0.13240805161278216,f
22.373108,1.9897978093825164,0.1317961647557321,f
22.37746,1.9810668628622234,0.13122340238853425,f
22.381816,1.9797998638059262,0.13025859649444083,f
22.386168,1.976891621286068,0.12934896612801192,f
22.390516,1.9698802701073064,0.12861070005031824,f
22.39488,1.962126649074734,0.12783146808266144,f
22.399232,1.9478276421574092,0.1273085597765386,f
22.403588,1.935169878703646,0.12670785178602487,f
22.407948000000005,1.9191121005058045,0.12633914362343254,f
22.412312,1.8997326594418558,0.12614611742998627,f
22.416664000000004,1.8803336304084144,0.125954485350926,f
22.421028,1.865076885972861,0.12554715294076557,f
22.425392,1.8523799465801127,0.12494150083706985,f
22.429748000000004,1.839741771095842,0.12427372413267762,f
22.4341,1.8270840076420787,0.12361485894134387,f
22.43846,1.8168881093836575,0.12284627133023739,f
22.442820000000005,1.8033509602896363,0.12225084285493279,f
22.447168,1.7931550620312147,0.12146193773534762,f
22.451516,1.7812983323397398,0.1207514382164404,f
22.455864,1.767859123093181,0.12004176623228408,f
22.460216000000003,1.7544590897856076,0.11928402487477495,f
22.464572000000004,1.7418992661793071,0.11846513365588768,f
22.468932,1.7251579820361331,0.11786643081290579,f
22.473288000000004,1.710878563088301,0.11716355058162524,f
22.477636000000004,1.6973805899332646,0.11645836773036085,f
22.481984000000004,1.6863053060345852,0.11569023078241422,f
22.48634,1.68097437425837,0.11469450989576466,f
