Time,Force,Position,Sensor
38.803196,4.997381193787359,0.1505089860181157,f
38.80758,5.042613328882757,0.1494700600588075,f
38.811968,5.07323304954895,0.1484460311378473,f
38.816348,5.090783659402035,0.1474337033825049,f
38.820736,5.095694020783944,0.1465368084073995,f
38.825128,5.100097167945952,0.1455559184922901,f
38.82952,5.103914749010091,0.144508389677873,f
38.833904,5.103883865018729,0.1434499294992337,f
38.838284,5.103267414929497,0.1423239438015457,f
38.842676,5.106246859279269,0.1410282846872948,f
38.847056,5.10455721684176,0.1397367776116464,f
38.85144,5.103942839739435,0.1383329520660339,f
38.855832,5.104325376094324,0.1368574274294426,f
38.860236,5.106505859668713,0.1353013547678593,f
38.864636,5.107123451657513,0.1337525388470886,f
38.86902,5.106158564091227,0.1322066691217928,f
38.873408,5.10363078493935,0.130656529841702,f
38.877788,5.106964885726893,0.1289834436871243,f
38.882188,5.11113919621571,0.1273078170179505,f
38.886572,5.117775371899869,0.1255956864655873,f
38.890964,5.127713622480643,0.1238390326124468,f
38.895356,5.138511670732183,0.1220529492205052,f
38.899748,5.147629299581177,0.1203017245682001,f
38.904136,5.154285063234829,0.1185920871045774,f
38.908516,5.159338759363903,0.1168951300468846,f
38.912916,5.161969766236622,0.1152232930479922,f
38.9173,5.165480158749598,0.113521357743224,f
38.921692,5.173093659921478,0.1117749823976986,f
38.926076,5.18324737816667,0.1099803339652408,f
38.93046,5.195081515814408,0.1081713612774036,f
38.934848,5.207736275193925,0.106349585058048,f
38.939232,5.22287248773828,0.1044973784008318,f
38.943628,5.232987030044486,0.1027242975755573,f
38.948012,5.243062396411706,0.1009750489057404,f
38.952416,5.25477900624249,0.0992198216785281,f
38.9568,5.270657488640653,0.0974134165243729,f
38.961188,5.291479289398993,0.0955671086024726,f
38.965572,5.308060865711981,0.0938247393441603,f
38.969956,5.32040221757962,0.0921700746453655,f
38.974344,5.3334858393010665,0.0905462808195791,f
38.978728,5.342309648607672,0.0890117906590004,f
38.983132,5.35515821469521,0.0874817013494698,f
38.987528,5.372070713502668,0.0859397032378816,f
38.991916,5.390526515926222,0.084422009875194,f
38.996304,5.410466858057398,0.0829475292634332,f
39.000688,5.433513395390264,0.081517037825892,f
39.005076,5.459666127924819,0.0801363566686463,f
39.009432,5.483161115569106,0.0788444249308021,f
