Time,Force,Position,Sensor
5.648184,1.4361691298437187,0.1456773082723468,f
5.648184,1.4361691298437187,0.1456773082723468,f
5.652488,1.4587527059568202,0.1456662869596503,f
5.656784,1.484775472752984,0.1452710176418821,f
5.661096,1.507574516530503,0.1449986966791701,f
5.665392,1.5256457096122635,0.1448060520849274,f
5.669688,1.543932370358442,0.144383928360391,f
5.673988,1.5573736525919066,0.1441407631715976,f
5.678284,1.5709324626423264,0.1437698844601701,f
5.682588,1.584687152387672,0.1431742453356209,f
5.686891999999999,1.5961366806936157,0.1425520612939166,f
5.691188,1.6061016692919383,0.1418308389343476,f
5.695492,1.6104202456152592,0.1413372654347954,f
5.699788,1.6157553233652862,0.1405762106908368,f
5.704091999999999,1.6237285580360885,0.1394594260793684,f
5.708396,1.631897672401815,0.1380965598016777,f
5.712695999999999,1.636120381864579,0.1368144732206184,f
5.717,1.635536888753615,0.1356777612024642,f
5.721296,1.6333709160875671,0.134570202033926,f
5.725607999999999,1.6247183214452443,0.1337520348196301,f
5.729908,1.6137997413025047,0.1328338383216796,f
5.734208,1.599755377988583,0.1319139807111631,f
5.738504,1.5758635538932937,0.1315698507757883,f
5.7428,1.5470871753463056,0.1314394912771121,f
5.747103999999999,1.5217499874823806,0.1308884960426098,f
5.751404,1.497233421350236,0.1302723088508458,f
5.7557,1.4678127127969005,0.1298885638998876,f
5.76,1.442651816658408,0.1290464459145816,f
5.764303999999999,1.4117857443364363,0.1284917553602989,f
5.768604,1.3784186308801378,0.1281217315467501,f
5.772907999999999,1.3442308956920583,0.1277823323329633,f
5.777203999999999,1.310082336442964,0.1273751393295659,f
5.781508,1.2800956497612503,0.1265820995773592,f
5.785804,1.2459862664511412,0.1260312715581746,f
5.790112,1.20941501794569,0.1255698787421788,f
5.794412,1.1728633574097316,0.1250052346198689,f
5.798711999999999,1.1354518992030074,0.1245260884130879,f
5.803016,1.1030033473259515,0.1235965160802445,f
5.807312,1.0705743834183887,0.122572426075703,f
5.811611999999999,1.0397670750048944,0.1214376987600682,f
5.815916,1.0080216170426644,0.120520667353872,f
5.820212,0.9737359420071224,0.119932178662974,f
5.824516,0.9477348361673568,0.1185242992742285,f
5.828816,0.9208347567178404,0.1173167013529152,f
5.833116,0.8880532093594116,0.1110239949889919,f
10.18322,9.376838096215169,0.1440226844755976,r
10.18322,9.376838096215169,0.1440226844755976,r
10.187576,9.386575788608258,0.1439965945510347,r
10.191928,9.40309826099147,0.1438845428872705,r
10.196288,9.42546193746852,0.1436642014148588,r
10.200644,9.44442810413464,0.1434384322891021,r
10.204996,9.460285271866756,0.1432269263782,r
10.209352,9.47499863572293,0.1430343397327141,r
10.213708,9.492165933493755,0.1428248780752359,r
10.218064,9.508555981531082,0.1426181318580303,r
10.222408,9.52281450834756,0.1423793517509759,r
10.226764,9.530322156990811,0.1421604550558643,r
10.23112,9.53299998107028,0.1419373098311306,r
10.23548,9.52741656895814,0.1417700786177349,r
10.23984,9.5169252890167,0.1416337015281593,r
10.24418,9.503691564283685,0.1414931253386551,r
10.24854,9.48538364555859,0.1413585627462958,r
10.252896,9.463267521431506,0.1412034838631503,r
10.257244,9.442861983302455,0.1409672292340328,r
10.261608,9.418403870343129,0.140720719484771,r
10.265964,9.389815139287991,0.1405000687030066,r
10.270316,9.357951083136076,0.1402657893120903,r
10.274664,9.317825790792554,0.1400853102124465,r
10.279024,9.27364792361875,0.1398925250133798,r
10.283376,9.224151493024577,0.1397131763669375,r
10.287732,9.171790432924682,0.1395332269399564,r
10.29208,9.115420939443132,0.1393737417330227,r
10.296444,9.060683988694109,0.13916851071881,r
10.300808,9.00398184288701,0.1389535298644902,r
10.30516,8.94621393646949,0.138719886708401,r
10.309512,8.889956388070349,0.1384425787640548,r
10.313876,8.832022155490057,0.1381754337305776,r
