Time,Force,Position,Sensor
22.407144,0.10910892566057481,0.0,f
22.411504,0.11489572225856678,0.0,f
22.415856,0.11903800685645508,0.0,f
22.420208,0.1223009058140851,0.0,f
22.424572,0.12468441913145686,0.0,f
22.428928000000003,0.126247310717048,0.0,f
22.43328,0.12861123606492725,0.0,f
22.437636,0.1301937156200109,0.0,f
22.441992000000003,0.1325772289373827,0.0,f
22.446352,0.13329991082170065,0.0,f
22.450704,0.13406176864500366,0.0,f
22.45506,0.13150196360219907,0.0,f
22.459424,0.12651946930303762,0.0,f
22.463772,0.11987614357082234,0.0,f
22.468124,0.1124676914787616,0.0,f
22.47248,0.10091695478881255,0.0,f
22.47684,0.09018683983064417,0.0,f
22.481188,0.07947631284196832,0.0,f
22.48554,0.07042661728634628,0.0,f
22.4899,0.06297898925530047,0.0,f
22.494256,0.05553136122425466,0.0,f
22.498608,0.04974456462626266,0.0,f
22.502972000000003,0.0447783897600513,0.0,f
22.507328,0.039030769101044374,0.0,f
22.511688000000003,0.03414294611280317,0.0,f
22.51604,0.030075744856342606,0.0,f
22.5204,0.025187921868101402,0.0,f
22.524752000000003,0.020260922940875115,0.0,f
22.529108,0.015373099952633907,0.0,f
22.53346,0.010485276964392701,0.0,f
22.53782,0.006418075707932136,0.0,f
22.54218,0.003191084152744748,0.0,f
22.546528,0.0007651263598454644,0.0,f
22.550876,0.0,0.0,f
22.555232,0.0,0.0,f
22.559596000000003,0.0,0.0,f
22.563948,0.0,0.0,f
22.568312,0.0,0.0,f
22.572676,0.0,0.0,f
22.577032,0.0,0.0,f
22.581388,0.0,0.0,f
22.58574,0.0,0.0,f
22.590100000000003,0.0,0.0,f
22.594448000000003,0.0,0.0,f
22.598804,0.0,0.0,f
22.60316,0.0,0.0,f
22.607524,0.0,0.0,f
22.611876,0.0,0.0,f
22.616236,0.0,0.0,f
22.620592,0.0,0.0,f
22.624956,0.00486408904493669,0.0,f
22.629308,0.021410689042821802,0.0,f
22.633668,0.04885835420085974,0.0,f
22.638032,0.08628852293980721,0.010129766197737583,f
22.642384000000003,0.1330176893143313,0.0197063340462467,f
22.646736,0.19160565836723664,0.028477929759701207,f
22.651100000000003,0.2603132467874993,0.03698138383005512,f
22.655452,0.33830024487384597,0.04536975189584436,f
22.6598,0.4231047874309349,0.05383779422647878,f
22.664156,0.5154495563430839,0.0624143187628303,f
22.668508,0.6170149710128394,0.07094759698593907,f
22.672868,0.725358754214352,0.07956647682240793,f
22.677212,0.8414190554963576,0.0881258199289372,f
22.681564,0.964355665157583,0.09668785699473718,f
22.685924,1.0933675494357404,0.10527771959663829,f
22.69028,1.2324990530812552,0.1137483834886672,f
22.694628,1.3784285132280192,0.1222735069454874,f
22.698976,1.5336373830408676,0.13073950819400182,f
22.703332,1.7057267257702442,0.13878445270499587,f
22.70768,1.8786562782008935,0.14679268042582383,f
22.712032,2.045256789848478,0.1547628215577502,f
